"","id1","id2","weight"
"16465","D.SNH033.Z023","D.SNH169",0
"16466","D.SNH037.Z027","D.SNH169",0
"16467","D.SNH038.Z028","D.SNH169",0
"16468","D.SNH038.Z029","D.SNH169",0
"16469","D.SNH038.Z030","D.SNH169",0
"16470","D.SNH040.Z031","D.SNH169",0
"16471","D.SNH044.Z034","D.SNH169",0
"16472","D.SNH046.Z036","D.SNH169",0
"16473","D.SNH048.Z038","D.SNH169",0
"16474","D.SNH053.Z041","D.SNH169",0
"16475","D.SNH053.Z042","D.SNH169",0
"16476","D.SNH054.Z043","D.SNH169",0
"16477","D.SNH056.Z044","D.SNH169",0
"16478","D.SNH060.Z047","D.SNH169",0
"16479","D.SNH063.Z048","D.SNH169",0
"16480","D.SNH063.Z049","D.SNH169",0
"16481","D.SNH067.Z050","D.SNH169",0
"16482","D.SNH067.Z052","D.SNH169",0
"16483","D.SNH070.Z053","D.SNH169",0
"16484","D.SNH070.Z054","D.SNH169",0
"16485","D.SNH071.Z055","D.SNH169",0
"16486","D.SNH073.Z056","D.SNH169",0
"16487","D.SNH089.Z063","D.SNH169",16.0453668596902
"16488","D.SNH096.Z066","D.SNH169",0
"16489","D.SNH098.Z067","D.SNH169",0
"16490","D.SNH098.Z068","D.SNH169",0
"16491","D.SNH099.Z070","D.SNH169",16.1509571284221
"16492","D.SNH100.Z073","D.SNH169",23.3090006667568
"16493","D.SNH103.Z074","D.SNH169",0
"16494","D.SNH104.Z075","D.SNH169",0
"16495","D.SNH119.Z078","D.SNH169",0
"16496","D.SNH130.Z085","D.SNH169",0
"16497","D.SNH132.Z087","D.SNH169",0
"16498","D.SNH132.Z088","D.SNH169",0
"16499","D.SNH137.Z090","D.SNH169",0
"16500","D.SNH142.Z096","D.SNH169",0
"16501","D.SNH143.Z097","D.SNH169",0
"16502","D.SNH148.Z104","D.SNH169",0
"16503","D.SNH149.Z106","D.SNH169",17.3337226204423
"16504","D.SNH151.Z107","D.SNH169",0
"16505","D.SNH152.Z108","D.SNH169",0
"16506","D.SNH154.Z109","D.SNH169",0
"16507","D.SNH165.Z111","D.SNH169",0
"16508","D.SNH166.Z112","D.SNH169",0
"16509","D.SNH168.Z114","D.SNH169",0
"16510","D.SNH175.Z119","D.SNH169",0
"16511","D.SNH175.Z120","D.SNH169",0
"16512","D.SNH181.Z123","D.SNH169",45.0886912365
"16513","D.SNH194.Z125","D.SNH169",0
"16514","D.SNH204.Z128","D.SNH169",0
"16515","D.SNH206.Z130","D.SNH169",0
"16516","D.SNH206.Z131","D.SNH169",0
"16517","D.SNH206.Z132","D.SNH169",0
"16518","D.SNH215.Z135","D.SNH169",0
"16519","D.SNH215.Z136","D.SNH169",0
"16520","D.SNH215.Z137","D.SNH169",0
"16521","D.SNH217.Z138","D.SNH169",0
"16522","D.SNH217.Z140","D.SNH169",0
"16523","D.SNH257.Z148","D.SNH169",0
"16524","D.SNH271.Z150","D.SNH169",0
"16525","D.SNH277.Z151","D.SNH169",0
"16526","D.SNH282.Z152","D.SNH169",0
"16527","D.SNH290.Z155","D.SNH169",0
"16528","D.SNH290.Z156","D.SNH169",0
"16529","D.SNH290.Z157","D.SNH169",0
"16530","D.SNH298.Z159","D.SNH169",0
"16531","D.SNH298.Z160","D.SNH169",0
"16532","D.SNH303.Z161","D.SNH169",17.9763723063759
"16533","D.SNH306.Z162","D.SNH169",0
"16534","D.SNH307.Z164","D.SNH169",0
"16535","D.SNH309.Z165","D.SNH169",0
"16536","D.SNH310.Z166","D.SNH169",0
"16537","D.SNH310.Z167","D.SNH169",0
"16538","D.SNH311.Z168","D.SNH169",0
"16539","D.SNH312.Z169","D.SNH169",0
"16540","D.SNH312.Z170","D.SNH169",0
"16541","D.SNH312.Z171","D.SNH169",0
"16542","D.SNH314.Z173","D.SNH169",0
"16543","D.SNH316.Z174","D.SNH169",0
"16544","D.SNH317.Z175","D.SNH169",0
"16545","D.SNH318.Z176","D.SNH169",0
"16546","D.SNH325.Z178","D.SNH169",0
"16547","D.SNH329.Z180","D.SNH169",0
"16548","D.SNH336.Z185","D.SNH169",0
"16549","D.SNH338.Z186","D.SNH169",0
"16550","D.SNH340.Z188","D.SNH169",0
"16551","D.SNH340.Z189","D.SNH169",0
"16552","D.SNH341.Z190","D.SNH169",0
"16553","D.SNH346.Z191","D.SNH169",0
"16554","D.SNH347.Z192","D.SNH169",0
"16555","D.SNH355.Z196","D.SNH169",0
"16556","D.SNH360.Z198","D.SNH169",0
"16557","D.SNH365.Z200","D.SNH169",0
"16558","D.SNH367.Z201","D.SNH169",0
"16559","D.SNH371.Z202","D.SNH169",0
"16560","D.SNH374.Z204","D.SNH169",0
"16561","D.SNH377.Z206","D.SNH169",0
"16562","D.SNH377.Z207","D.SNH169",0
"16563","D.SNH378.Z208","D.SNH169",0
"16564","D.SNH378.Z209","D.SNH169",0
"16565","D.SNH384.Z212","D.SNH169",0
"16566","D.SNH387.Z215","D.SNH169",0
"16567","D.SNH395.Z218","D.SNH169",0
"16568","D.SNH408.Z222","D.SNH169",0
"16569","D.SNH418.Z224","D.SNH169",0
"16570","D.SNH418.Z225","D.SNH169",0
"16571","D.SNH419.Z226","D.SNH169",0
"16572","D.SNH419.Z227","D.SNH169",0
"16573","D.SNH420.Z228","D.SNH169",0
"16574","D.SNH420.Z229","D.SNH169",0
"16575","D.SNH430.Z235","D.SNH169",0
"16576","D.SNH430.Z236","D.SNH169",0
"16577","D.SNH435.Z237","D.SNH169",0
"16578","D.SNH003.Z001","D.SNH170",0
"16579","D.SNH004.Z004","D.SNH170",0
"16580","D.SNH009.Z010","D.SNH170",0
"16581","D.SNH017.Z018","D.SNH170",0
"16582","D.SNH024.Z019","D.SNH170",0
"16583","D.SNH028.Z020","D.SNH170",0
"16584","D.SNH032.Z021","D.SNH170",0
"16585","D.SNH032.Z022","D.SNH170",0
"16586","D.SNH033.Z023","D.SNH170",0
"16587","D.SNH037.Z027","D.SNH170",0
"16588","D.SNH038.Z028","D.SNH170",0
"16589","D.SNH038.Z029","D.SNH170",0
"16590","D.SNH038.Z030","D.SNH170",0
"16591","D.SNH040.Z031","D.SNH170",0
"16592","D.SNH044.Z034","D.SNH170",0
"16593","D.SNH046.Z036","D.SNH170",0
"16594","D.SNH048.Z038","D.SNH170",0
"16595","D.SNH053.Z041","D.SNH170",0
"16596","D.SNH053.Z042","D.SNH170",0
"16597","D.SNH054.Z043","D.SNH170",0
"16598","D.SNH056.Z044","D.SNH170",0
"16599","D.SNH060.Z047","D.SNH170",0
"16600","D.SNH063.Z048","D.SNH170",0
"16601","D.SNH063.Z049","D.SNH170",0
"16602","D.SNH067.Z050","D.SNH170",0
"16603","D.SNH067.Z052","D.SNH170",0
"16604","D.SNH070.Z053","D.SNH170",0
"16605","D.SNH070.Z054","D.SNH170",0
"16606","D.SNH071.Z055","D.SNH170",0
"16607","D.SNH073.Z056","D.SNH170",0
"16608","D.SNH089.Z063","D.SNH170",0
"16609","D.SNH096.Z066","D.SNH170",0
"16610","D.SNH098.Z067","D.SNH170",0
"16611","D.SNH098.Z068","D.SNH170",0
"16612","D.SNH099.Z070","D.SNH170",0
"16613","D.SNH100.Z073","D.SNH170",0
"16614","D.SNH103.Z074","D.SNH170",0
"16615","D.SNH104.Z075","D.SNH170",0
"16616","D.SNH119.Z078","D.SNH170",0
"16617","D.SNH130.Z085","D.SNH170",0
"16618","D.SNH132.Z087","D.SNH170",0
"16619","D.SNH132.Z088","D.SNH170",22.1084260054736
"16620","D.SNH137.Z090","D.SNH170",0
"16621","D.SNH142.Z096","D.SNH170",29.3071077436196
"16622","D.SNH143.Z097","D.SNH170",0
"16623","D.SNH148.Z104","D.SNH170",0
"16624","D.SNH149.Z106","D.SNH170",0
"16625","D.SNH151.Z107","D.SNH170",0
"16626","D.SNH152.Z108","D.SNH170",22.6030802678953
"16627","D.SNH154.Z109","D.SNH170",0
"16628","D.SNH165.Z111","D.SNH170",0
"16629","D.SNH166.Z112","D.SNH170",0
"16630","D.SNH168.Z114","D.SNH170",41.6522121824296
"16631","D.SNH175.Z119","D.SNH170",24.6358317058367
"16632","D.SNH175.Z120","D.SNH170",0
"16633","D.SNH181.Z123","D.SNH170",0
"16634","D.SNH194.Z125","D.SNH170",60.4133894570873
"16635","D.SNH204.Z128","D.SNH170",0
"16636","D.SNH206.Z130","D.SNH170",0
"16637","D.SNH206.Z131","D.SNH170",0
"16638","D.SNH206.Z132","D.SNH170",0
"16639","D.SNH215.Z135","D.SNH170",0
"16640","D.SNH215.Z136","D.SNH170",0
"16641","D.SNH215.Z137","D.SNH170",0
"16642","D.SNH217.Z138","D.SNH170",0
"16643","D.SNH217.Z140","D.SNH170",0
"16644","D.SNH257.Z148","D.SNH170",0
"16645","D.SNH271.Z150","D.SNH170",0
"16646","D.SNH277.Z151","D.SNH170",0
"16647","D.SNH282.Z152","D.SNH170",0
"16648","D.SNH290.Z155","D.SNH170",0
"16649","D.SNH290.Z156","D.SNH170",0
"16650","D.SNH290.Z157","D.SNH170",0
"16651","D.SNH298.Z159","D.SNH170",0
"16652","D.SNH298.Z160","D.SNH170",0
"16653","D.SNH303.Z161","D.SNH170",0
"16654","D.SNH306.Z162","D.SNH170",0
"16655","D.SNH307.Z164","D.SNH170",0
"16656","D.SNH309.Z165","D.SNH170",19.4974414821293
"16657","D.SNH310.Z166","D.SNH170",0
"16658","D.SNH310.Z167","D.SNH170",0
"16659","D.SNH311.Z168","D.SNH170",0
"16660","D.SNH312.Z169","D.SNH170",0
"16661","D.SNH312.Z170","D.SNH170",0
"16662","D.SNH312.Z171","D.SNH170",0
"16663","D.SNH314.Z173","D.SNH170",0
"16664","D.SNH316.Z174","D.SNH170",0
"16665","D.SNH317.Z175","D.SNH170",0
"16666","D.SNH318.Z176","D.SNH170",0
"16667","D.SNH325.Z178","D.SNH170",0
"16668","D.SNH329.Z180","D.SNH170",0
"16669","D.SNH336.Z185","D.SNH170",0
"16670","D.SNH338.Z186","D.SNH170",0
"16671","D.SNH340.Z188","D.SNH170",0
"16672","D.SNH340.Z189","D.SNH170",0
"16673","D.SNH341.Z190","D.SNH170",0
"16674","D.SNH346.Z191","D.SNH170",0
"16675","D.SNH347.Z192","D.SNH170",0
"16676","D.SNH355.Z196","D.SNH170",0
"16677","D.SNH360.Z198","D.SNH170",0
"16678","D.SNH365.Z200","D.SNH170",0
"16679","D.SNH367.Z201","D.SNH170",38.2819857306888
"16680","D.SNH371.Z202","D.SNH170",0
"16681","D.SNH374.Z204","D.SNH170",0
"16682","D.SNH377.Z206","D.SNH170",0
"16683","D.SNH377.Z207","D.SNH170",0
"16684","D.SNH378.Z208","D.SNH170",0
"16685","D.SNH378.Z209","D.SNH170",0
"16686","D.SNH384.Z212","D.SNH170",0
"16687","D.SNH387.Z215","D.SNH170",0
"16688","D.SNH395.Z218","D.SNH170",0
"16689","D.SNH408.Z222","D.SNH170",0
"16690","D.SNH418.Z224","D.SNH170",0
"16691","D.SNH418.Z225","D.SNH170",0
"16692","D.SNH419.Z226","D.SNH170",0
"16693","D.SNH419.Z227","D.SNH170",0
"16694","D.SNH420.Z228","D.SNH170",0
"16695","D.SNH420.Z229","D.SNH170",0
"16696","D.SNH430.Z235","D.SNH170",0
"16697","D.SNH430.Z236","D.SNH170",0
"16698","D.SNH435.Z237","D.SNH170",0
"16699","D.SNH003.Z001","D.SNH171",0
"16700","D.SNH004.Z004","D.SNH171",0
"16701","D.SNH009.Z010","D.SNH171",0
"16702","D.SNH017.Z018","D.SNH171",0
"16703","D.SNH024.Z019","D.SNH171",0
"16704","D.SNH028.Z020","D.SNH171",0
"16705","D.SNH032.Z021","D.SNH171",14.9606459424505
"16706","D.SNH032.Z022","D.SNH171",0
"16707","D.SNH033.Z023","D.SNH171",0
"16708","D.SNH037.Z027","D.SNH171",0
"16709","D.SNH038.Z028","D.SNH171",0
"16710","D.SNH038.Z029","D.SNH171",0
"16711","D.SNH038.Z030","D.SNH171",0
"16712","D.SNH040.Z031","D.SNH171",0
"16713","D.SNH044.Z034","D.SNH171",0
"16714","D.SNH046.Z036","D.SNH171",0
"16715","D.SNH048.Z038","D.SNH171",0
"16716","D.SNH053.Z041","D.SNH171",0
"16717","D.SNH053.Z042","D.SNH171",0
"16718","D.SNH054.Z043","D.SNH171",0
"16719","D.SNH056.Z044","D.SNH171",0
"16720","D.SNH060.Z047","D.SNH171",0
"16721","D.SNH063.Z048","D.SNH171",0
"16722","D.SNH063.Z049","D.SNH171",0
"16723","D.SNH067.Z050","D.SNH171",0
"16724","D.SNH067.Z052","D.SNH171",0
"16725","D.SNH070.Z053","D.SNH171",0
"16726","D.SNH070.Z054","D.SNH171",0
"16727","D.SNH071.Z055","D.SNH171",0
"16728","D.SNH073.Z056","D.SNH171",0
"16729","D.SNH089.Z063","D.SNH171",0
"16730","D.SNH096.Z066","D.SNH171",0
"16731","D.SNH098.Z067","D.SNH171",0
"16732","D.SNH098.Z068","D.SNH171",0
"16733","D.SNH099.Z070","D.SNH171",0
"16734","D.SNH100.Z073","D.SNH171",0
"16735","D.SNH103.Z074","D.SNH171",0
"16736","D.SNH104.Z075","D.SNH171",0
"16737","D.SNH119.Z078","D.SNH171",0
"16738","D.SNH130.Z085","D.SNH171",0
"16739","D.SNH132.Z087","D.SNH171",0
"16740","D.SNH132.Z088","D.SNH171",0
"16741","D.SNH137.Z090","D.SNH171",0
"16742","D.SNH142.Z096","D.SNH171",0
"16743","D.SNH143.Z097","D.SNH171",0
"16744","D.SNH148.Z104","D.SNH171",0
"16745","D.SNH149.Z106","D.SNH171",0
"16746","D.SNH151.Z107","D.SNH171",0
"16747","D.SNH152.Z108","D.SNH171",0
"16748","D.SNH154.Z109","D.SNH171",0
"16749","D.SNH165.Z111","D.SNH171",0
"16750","D.SNH166.Z112","D.SNH171",0
"16751","D.SNH168.Z114","D.SNH171",0
"16752","D.SNH175.Z119","D.SNH171",0
"16753","D.SNH175.Z120","D.SNH171",0
"16754","D.SNH181.Z123","D.SNH171",0
"16755","D.SNH194.Z125","D.SNH171",0
"16756","D.SNH204.Z128","D.SNH171",0
"16757","D.SNH206.Z130","D.SNH171",0
"16758","D.SNH206.Z131","D.SNH171",0
"16759","D.SNH206.Z132","D.SNH171",0
"16760","D.SNH215.Z135","D.SNH171",0
"16761","D.SNH215.Z136","D.SNH171",0
"16762","D.SNH215.Z137","D.SNH171",0
"16763","D.SNH217.Z138","D.SNH171",0
"16764","D.SNH217.Z140","D.SNH171",0
"16765","D.SNH257.Z148","D.SNH171",0
"16766","D.SNH271.Z150","D.SNH171",0
"16767","D.SNH277.Z151","D.SNH171",0
"16768","D.SNH282.Z152","D.SNH171",0
"16769","D.SNH290.Z155","D.SNH171",0
"16770","D.SNH290.Z156","D.SNH171",0
"16771","D.SNH290.Z157","D.SNH171",0
"16772","D.SNH298.Z159","D.SNH171",0
"16773","D.SNH298.Z160","D.SNH171",0
"16774","D.SNH303.Z161","D.SNH171",0
"16775","D.SNH306.Z162","D.SNH171",0
"16776","D.SNH307.Z164","D.SNH171",0
"16777","D.SNH309.Z165","D.SNH171",0
"16778","D.SNH310.Z166","D.SNH171",0
"16779","D.SNH310.Z167","D.SNH171",0
"16780","D.SNH311.Z168","D.SNH171",0
"16781","D.SNH312.Z169","D.SNH171",0
"16782","D.SNH312.Z170","D.SNH171",0
"16783","D.SNH312.Z171","D.SNH171",0
"16784","D.SNH314.Z173","D.SNH171",0
"16785","D.SNH316.Z174","D.SNH171",0
"16786","D.SNH317.Z175","D.SNH171",0
"16787","D.SNH318.Z176","D.SNH171",0
"16788","D.SNH325.Z178","D.SNH171",0
"16789","D.SNH329.Z180","D.SNH171",0
"16790","D.SNH336.Z185","D.SNH171",0
"16791","D.SNH338.Z186","D.SNH171",0
"16792","D.SNH340.Z188","D.SNH171",0
"16793","D.SNH340.Z189","D.SNH171",0
"16794","D.SNH341.Z190","D.SNH171",0
"16795","D.SNH346.Z191","D.SNH171",0
"16796","D.SNH347.Z192","D.SNH171",52.6830652727976
"16797","D.SNH355.Z196","D.SNH171",0
"16798","D.SNH360.Z198","D.SNH171",0
"16799","D.SNH365.Z200","D.SNH171",0
"16800","D.SNH367.Z201","D.SNH171",0
"16801","D.SNH371.Z202","D.SNH171",0
"16802","D.SNH374.Z204","D.SNH171",0
"16803","D.SNH377.Z206","D.SNH171",0
"16804","D.SNH377.Z207","D.SNH171",0
"16805","D.SNH378.Z208","D.SNH171",0
"16806","D.SNH378.Z209","D.SNH171",0
"16807","D.SNH384.Z212","D.SNH171",0
"16808","D.SNH387.Z215","D.SNH171",0
"16809","D.SNH395.Z218","D.SNH171",0
"16810","D.SNH408.Z222","D.SNH171",0
"16811","D.SNH418.Z224","D.SNH171",0
"16812","D.SNH418.Z225","D.SNH171",0
"16813","D.SNH419.Z226","D.SNH171",0
"16814","D.SNH419.Z227","D.SNH171",0
"16815","D.SNH420.Z228","D.SNH171",0
"16816","D.SNH420.Z229","D.SNH171",0
"16817","D.SNH430.Z235","D.SNH171",0
"16818","D.SNH430.Z236","D.SNH171",0
"16819","D.SNH435.Z237","D.SNH171",62.7547163158946
"16820","D.SNH003.Z001","D.SNH172",0
"16821","D.SNH004.Z004","D.SNH172",0
"16822","D.SNH009.Z010","D.SNH172",0
"16823","D.SNH017.Z018","D.SNH172",0
"16824","D.SNH024.Z019","D.SNH172",20.9184037132738
"16825","D.SNH028.Z020","D.SNH172",0
"16826","D.SNH032.Z021","D.SNH172",0
"16827","D.SNH032.Z022","D.SNH172",0
"16828","D.SNH033.Z023","D.SNH172",0
"16829","D.SNH037.Z027","D.SNH172",0
"16830","D.SNH038.Z028","D.SNH172",0
"16831","D.SNH038.Z029","D.SNH172",0
"16832","D.SNH038.Z030","D.SNH172",0
"16833","D.SNH040.Z031","D.SNH172",0
"16834","D.SNH044.Z034","D.SNH172",0
"16835","D.SNH046.Z036","D.SNH172",0
"16836","D.SNH048.Z038","D.SNH172",0
"16837","D.SNH053.Z041","D.SNH172",0
"16838","D.SNH053.Z042","D.SNH172",0
"16839","D.SNH054.Z043","D.SNH172",0
"16840","D.SNH056.Z044","D.SNH172",31.3142468127714
"16841","D.SNH060.Z047","D.SNH172",0
"16842","D.SNH063.Z048","D.SNH172",0
"16843","D.SNH063.Z049","D.SNH172",0
"16844","D.SNH067.Z050","D.SNH172",0
"16845","D.SNH067.Z052","D.SNH172",0
"16846","D.SNH070.Z053","D.SNH172",0
"16847","D.SNH070.Z054","D.SNH172",0
"16848","D.SNH071.Z055","D.SNH172",0
"16849","D.SNH073.Z056","D.SNH172",0
"16850","D.SNH089.Z063","D.SNH172",0
"16851","D.SNH096.Z066","D.SNH172",0
"16852","D.SNH098.Z067","D.SNH172",0
"16853","D.SNH098.Z068","D.SNH172",0
"16854","D.SNH099.Z070","D.SNH172",0
"16855","D.SNH100.Z073","D.SNH172",0
"16856","D.SNH103.Z074","D.SNH172",0
"16857","D.SNH104.Z075","D.SNH172",0
"16858","D.SNH119.Z078","D.SNH172",0
"16859","D.SNH130.Z085","D.SNH172",0
"16860","D.SNH132.Z087","D.SNH172",0
"16861","D.SNH132.Z088","D.SNH172",0
"16862","D.SNH137.Z090","D.SNH172",0
"16863","D.SNH142.Z096","D.SNH172",0
"16864","D.SNH143.Z097","D.SNH172",14.3588964493147
"16865","D.SNH148.Z104","D.SNH172",26.4799328327003
"16866","D.SNH149.Z106","D.SNH172",22.497556152773
"16867","D.SNH151.Z107","D.SNH172",0
"16868","D.SNH152.Z108","D.SNH172",23.1269038993828
"16869","D.SNH154.Z109","D.SNH172",0
"16870","D.SNH165.Z111","D.SNH172",0
"16871","D.SNH166.Z112","D.SNH172",0
"16872","D.SNH168.Z114","D.SNH172",0
"16873","D.SNH175.Z119","D.SNH172",26.749827729904
"16874","D.SNH175.Z120","D.SNH172",18.8993186676621
"16875","D.SNH181.Z123","D.SNH172",0
"16876","D.SNH194.Z125","D.SNH172",0
"16877","D.SNH204.Z128","D.SNH172",0
"16878","D.SNH206.Z130","D.SNH172",0
"16879","D.SNH206.Z131","D.SNH172",14.6869985778444
"16880","D.SNH206.Z132","D.SNH172",0
"16881","D.SNH215.Z135","D.SNH172",0
"16882","D.SNH215.Z136","D.SNH172",0
"16883","D.SNH215.Z137","D.SNH172",0
"16884","D.SNH217.Z138","D.SNH172",0
"16885","D.SNH217.Z140","D.SNH172",0
"16886","D.SNH257.Z148","D.SNH172",0
"16887","D.SNH271.Z150","D.SNH172",0
"16888","D.SNH277.Z151","D.SNH172",0
"16889","D.SNH282.Z152","D.SNH172",0
"16890","D.SNH290.Z155","D.SNH172",0
"16891","D.SNH290.Z156","D.SNH172",0
"16892","D.SNH290.Z157","D.SNH172",0
"16893","D.SNH298.Z159","D.SNH172",0
"16894","D.SNH298.Z160","D.SNH172",0
"16895","D.SNH303.Z161","D.SNH172",0
"16896","D.SNH306.Z162","D.SNH172",0
"16897","D.SNH307.Z164","D.SNH172",0
"16898","D.SNH309.Z165","D.SNH172",0
"16899","D.SNH310.Z166","D.SNH172",0
"16900","D.SNH310.Z167","D.SNH172",0
"16901","D.SNH311.Z168","D.SNH172",0
"16902","D.SNH312.Z169","D.SNH172",0
"16903","D.SNH312.Z170","D.SNH172",0
"16904","D.SNH312.Z171","D.SNH172",0
"16905","D.SNH314.Z173","D.SNH172",0
"16906","D.SNH316.Z174","D.SNH172",0
"16907","D.SNH317.Z175","D.SNH172",0
"16908","D.SNH318.Z176","D.SNH172",0
"16909","D.SNH325.Z178","D.SNH172",0
"16910","D.SNH329.Z180","D.SNH172",0
"16911","D.SNH336.Z185","D.SNH172",0
"16912","D.SNH338.Z186","D.SNH172",0
"16913","D.SNH340.Z188","D.SNH172",0
"16914","D.SNH340.Z189","D.SNH172",0
"16915","D.SNH341.Z190","D.SNH172",0
"16916","D.SNH346.Z191","D.SNH172",0
"16917","D.SNH347.Z192","D.SNH172",0
"16918","D.SNH355.Z196","D.SNH172",0
"16919","D.SNH360.Z198","D.SNH172",0
"16920","D.SNH365.Z200","D.SNH172",0
"16921","D.SNH367.Z201","D.SNH172",0
"16922","D.SNH371.Z202","D.SNH172",0
"16923","D.SNH374.Z204","D.SNH172",0
"16924","D.SNH377.Z206","D.SNH172",0
"16925","D.SNH377.Z207","D.SNH172",0
"16926","D.SNH378.Z208","D.SNH172",0
"16927","D.SNH378.Z209","D.SNH172",0
"16928","D.SNH384.Z212","D.SNH172",0
"16929","D.SNH387.Z215","D.SNH172",0
"16930","D.SNH395.Z218","D.SNH172",0
"16931","D.SNH408.Z222","D.SNH172",0
"16932","D.SNH418.Z224","D.SNH172",0
"16933","D.SNH418.Z225","D.SNH172",0
"16934","D.SNH419.Z226","D.SNH172",0
"16935","D.SNH419.Z227","D.SNH172",0
"16936","D.SNH420.Z228","D.SNH172",0
"16937","D.SNH420.Z229","D.SNH172",0
"16938","D.SNH430.Z235","D.SNH172",0
"16939","D.SNH430.Z236","D.SNH172",0
"16940","D.SNH435.Z237","D.SNH172",0
"16941","D.SNH003.Z001","D.SNH173",0
"16942","D.SNH004.Z004","D.SNH173",0
"16943","D.SNH009.Z010","D.SNH173",0
"16944","D.SNH017.Z018","D.SNH173",0
"16945","D.SNH024.Z019","D.SNH173",0
"16946","D.SNH028.Z020","D.SNH173",0
"16947","D.SNH032.Z021","D.SNH173",0
"16948","D.SNH032.Z022","D.SNH173",0
"16949","D.SNH033.Z023","D.SNH173",0
"16950","D.SNH037.Z027","D.SNH173",0
"16951","D.SNH038.Z028","D.SNH173",0
"16952","D.SNH038.Z029","D.SNH173",0
"16953","D.SNH038.Z030","D.SNH173",0
"16954","D.SNH040.Z031","D.SNH173",0
"16955","D.SNH044.Z034","D.SNH173",0
"16956","D.SNH046.Z036","D.SNH173",0
"16957","D.SNH048.Z038","D.SNH173",0
"16958","D.SNH053.Z041","D.SNH173",0
"16959","D.SNH053.Z042","D.SNH173",0
"16960","D.SNH054.Z043","D.SNH173",0
"16961","D.SNH056.Z044","D.SNH173",0
"16962","D.SNH060.Z047","D.SNH173",0
"16963","D.SNH063.Z048","D.SNH173",0
"16964","D.SNH063.Z049","D.SNH173",0
"16965","D.SNH067.Z050","D.SNH173",0
"16966","D.SNH067.Z052","D.SNH173",0
"16967","D.SNH070.Z053","D.SNH173",0
"16968","D.SNH070.Z054","D.SNH173",0
"16969","D.SNH071.Z055","D.SNH173",0
"16970","D.SNH073.Z056","D.SNH173",0
"16971","D.SNH089.Z063","D.SNH173",0
"16972","D.SNH096.Z066","D.SNH173",0
"16973","D.SNH098.Z067","D.SNH173",0
"16974","D.SNH098.Z068","D.SNH173",0
"16975","D.SNH099.Z070","D.SNH173",0
"16976","D.SNH100.Z073","D.SNH173",0
"16977","D.SNH103.Z074","D.SNH173",0
"16978","D.SNH104.Z075","D.SNH173",0
"16979","D.SNH119.Z078","D.SNH173",0
"16980","D.SNH130.Z085","D.SNH173",0
"16981","D.SNH132.Z087","D.SNH173",0
"16982","D.SNH132.Z088","D.SNH173",0
"16983","D.SNH137.Z090","D.SNH173",0
"16984","D.SNH142.Z096","D.SNH173",0
"16985","D.SNH143.Z097","D.SNH173",0
"16986","D.SNH148.Z104","D.SNH173",0
"16987","D.SNH149.Z106","D.SNH173",0
"16988","D.SNH151.Z107","D.SNH173",0
"16989","D.SNH152.Z108","D.SNH173",0
"16990","D.SNH154.Z109","D.SNH173",0
"16991","D.SNH165.Z111","D.SNH173",0
"16992","D.SNH166.Z112","D.SNH173",0
"16993","D.SNH168.Z114","D.SNH173",0
"16994","D.SNH175.Z119","D.SNH173",0
"16995","D.SNH175.Z120","D.SNH173",0
"16996","D.SNH181.Z123","D.SNH173",0
"16997","D.SNH194.Z125","D.SNH173",0
"16998","D.SNH204.Z128","D.SNH173",0
"16999","D.SNH206.Z130","D.SNH173",0
"17000","D.SNH206.Z131","D.SNH173",14.0473589751795
"17001","D.SNH206.Z132","D.SNH173",0
"17002","D.SNH215.Z135","D.SNH173",0
"17003","D.SNH215.Z136","D.SNH173",0
"17004","D.SNH215.Z137","D.SNH173",0
"17005","D.SNH217.Z138","D.SNH173",0
"17006","D.SNH217.Z140","D.SNH173",0
"17007","D.SNH257.Z148","D.SNH173",0
"17008","D.SNH271.Z150","D.SNH173",13.7043400374653
"17009","D.SNH277.Z151","D.SNH173",0
"17010","D.SNH282.Z152","D.SNH173",0
"17011","D.SNH290.Z155","D.SNH173",0
"17012","D.SNH290.Z156","D.SNH173",0
"17013","D.SNH290.Z157","D.SNH173",0
"17014","D.SNH298.Z159","D.SNH173",0
"17015","D.SNH298.Z160","D.SNH173",0
"17016","D.SNH303.Z161","D.SNH173",0
"17017","D.SNH306.Z162","D.SNH173",0
"17018","D.SNH307.Z164","D.SNH173",0
"17019","D.SNH309.Z165","D.SNH173",0
"17020","D.SNH310.Z166","D.SNH173",0
"17021","D.SNH310.Z167","D.SNH173",0
"17022","D.SNH311.Z168","D.SNH173",0
"17023","D.SNH312.Z169","D.SNH173",0
"17024","D.SNH312.Z170","D.SNH173",0
"17025","D.SNH312.Z171","D.SNH173",0
"17026","D.SNH314.Z173","D.SNH173",0
"17027","D.SNH316.Z174","D.SNH173",15.4129972711723
"17028","D.SNH317.Z175","D.SNH173",0
"17029","D.SNH318.Z176","D.SNH173",0
"17030","D.SNH325.Z178","D.SNH173",0
"17031","D.SNH329.Z180","D.SNH173",0
"17032","D.SNH336.Z185","D.SNH173",0
"17033","D.SNH338.Z186","D.SNH173",0
"17034","D.SNH340.Z188","D.SNH173",0
"17035","D.SNH340.Z189","D.SNH173",0
"17036","D.SNH341.Z190","D.SNH173",0
"17037","D.SNH346.Z191","D.SNH173",0
"17038","D.SNH347.Z192","D.SNH173",26.7659189758984
"17039","D.SNH355.Z196","D.SNH173",0
