"","id1","id2","weight"
"7090","A.SNH202.Z115","A.SNH143",0
"7091","A.SNH202.Z116","A.SNH143",0
"7092","A.SNH203.Z117","A.SNH143",21.0832198991072
"7093","A.SNH206.Z119","A.SNH143",0
"7094","A.SNH206.Z120","A.SNH143",0
"7095","A.SNH208.Z122","A.SNH143",10.6655438089438
"7096","A.SNH210.Z123","A.SNH143",0
"7097","A.SNH229.Z139","A.SNH143",0
"7098","A.SNH232.Z143","A.SNH143",0
"7099","A.SNH250.Z149","A.SNH143",24.7899048439813
"7100","A.SNH251.Z150","A.SNH143",0
"7101","A.SNH005.Z002","A.SNH144",0
"7102","A.SNH011.Z004","A.SNH144",0
"7103","A.SNH013.Z005","A.SNH144",0
"7104","A.SNH019.Z007","A.SNH144",0
"7105","A.SNH020.Z008","A.SNH144",0
"7106","A.SNH024.Z011","A.SNH144",0
"7107","A.SNH027.Z014","A.SNH144",0
"7108","A.SNH028.Z016","A.SNH144",0
"7109","A.SNH029.Z017","A.SNH144",0
"7110","A.SNH029.Z018","A.SNH144",0
"7111","A.SNH036.Z019","A.SNH144",0
"7112","A.SNH037.Z020","A.SNH144",0
"7113","A.SNH038.Z021","A.SNH144",0
"7114","A.SNH039.Z022","A.SNH144",0
"7115","A.SNH043.Z029","A.SNH144",0
"7116","A.SNH044.Z030","A.SNH144",0
"7117","A.SNH045.Z031","A.SNH144",0
"7118","A.SNH050.Z034","A.SNH144",0
"7119","A.SNH052.Z037","A.SNH144",0
"7120","A.SNH053.Z038","A.SNH144",0
"7121","A.SNH054.Z040","A.SNH144",0
"7122","A.SNH060.Z042","A.SNH144",0
"7123","A.SNH065.Z043","A.SNH144",0
"7124","A.SNH065.Z044","A.SNH144",0
"7125","A.SNH067.Z045","A.SNH144",0
"7126","A.SNH076.Z047","A.SNH144",0
"7127","A.SNH077.Z048","A.SNH144",0
"7128","A.SNH079.Z049","A.SNH144",0
"7129","A.SNH084.Z052","A.SNH144",0
"7130","A.SNH085.Z053","A.SNH144",0
"7131","A.SNH088.Z056","A.SNH144",0
"7132","A.SNH088.Z057","A.SNH144",0
"7133","A.SNH088.Z058","A.SNH144",0
"7134","A.SNH092.Z061","A.SNH144",0
"7135","A.SNH093.Z062","A.SNH144",0
"7136","A.SNH095.Z064","A.SNH144",0
"7137","A.SNH096.Z066","A.SNH144",0
"7138","A.SNH120.Z075","A.SNH144",0
"7139","A.SNH123.Z076","A.SNH144",0
"7140","A.SNH127.Z079","A.SNH144",0
"7141","A.SNH128.Z080","A.SNH144",0
"7142","A.SNH130.Z082","A.SNH144",0
"7143","A.SNH131.Z083","A.SNH144",0
"7144","A.SNH132.Z085","A.SNH144",0
"7145","A.SNH134.Z086","A.SNH144",0
"7146","A.SNH138.Z088","A.SNH144",0
"7147","A.SNH139.Z089","A.SNH144",0
"7148","A.SNH139.Z090","A.SNH144",0
"7149","A.SNH142.Z092","A.SNH144",0
"7150","A.SNH144.Z093","A.SNH144",0
"7151","A.SNH144.Z094","A.SNH144",0
"7152","A.SNH148.Z098","A.SNH144",0
"7153","A.SNH148.Z099","A.SNH144",0
"7154","A.SNH152.Z100","A.SNH144",0
"7155","A.SNH152.Z101","A.SNH144",0
"7156","A.SNH155.Z102","A.SNH144",0
"7157","A.SNH156.Z103","A.SNH144",0
"7158","A.SNH172.Z106","A.SNH144",0
"7159","A.SNH173.Z108","A.SNH144",0
"7160","A.SNH201.Z114","A.SNH144",0
"7161","A.SNH202.Z115","A.SNH144",0
"7162","A.SNH202.Z116","A.SNH144",0
"7163","A.SNH203.Z117","A.SNH144",19.5022329869911
"7164","A.SNH206.Z119","A.SNH144",0
"7165","A.SNH206.Z120","A.SNH144",0
"7166","A.SNH208.Z122","A.SNH144",26.5886740374474
"7167","A.SNH210.Z123","A.SNH144",0
"7168","A.SNH229.Z139","A.SNH144",0
"7169","A.SNH232.Z143","A.SNH144",0
"7170","A.SNH250.Z149","A.SNH144",0
"7171","A.SNH251.Z150","A.SNH144",0
"7172","A.SNH005.Z002","A.SNH145",0
"7173","A.SNH011.Z004","A.SNH145",0
"7174","A.SNH013.Z005","A.SNH145",0
"7175","A.SNH019.Z007","A.SNH145",0
"7176","A.SNH020.Z008","A.SNH145",0
"7177","A.SNH024.Z011","A.SNH145",0
"7178","A.SNH027.Z014","A.SNH145",0
"7179","A.SNH028.Z016","A.SNH145",0
"7180","A.SNH029.Z017","A.SNH145",0
"7181","A.SNH029.Z018","A.SNH145",0
"7182","A.SNH036.Z019","A.SNH145",0
"7183","A.SNH037.Z020","A.SNH145",0
"7184","A.SNH038.Z021","A.SNH145",0
"7185","A.SNH039.Z022","A.SNH145",0
"7186","A.SNH043.Z029","A.SNH145",0
"7187","A.SNH044.Z030","A.SNH145",0
"7188","A.SNH045.Z031","A.SNH145",0
"7189","A.SNH050.Z034","A.SNH145",0
"7190","A.SNH052.Z037","A.SNH145",0
"7191","A.SNH053.Z038","A.SNH145",0
"7192","A.SNH054.Z040","A.SNH145",0
"7193","A.SNH060.Z042","A.SNH145",0
"7194","A.SNH065.Z043","A.SNH145",0
"7195","A.SNH065.Z044","A.SNH145",0
"7196","A.SNH067.Z045","A.SNH145",0
"7197","A.SNH076.Z047","A.SNH145",0
"7198","A.SNH077.Z048","A.SNH145",0
"7199","A.SNH079.Z049","A.SNH145",26.0654770430881
"7200","A.SNH084.Z052","A.SNH145",0
"7201","A.SNH085.Z053","A.SNH145",0
"7202","A.SNH088.Z056","A.SNH145",0
"7203","A.SNH088.Z057","A.SNH145",0
"7204","A.SNH088.Z058","A.SNH145",0
"7205","A.SNH092.Z061","A.SNH145",0
"7206","A.SNH093.Z062","A.SNH145",0
"7207","A.SNH095.Z064","A.SNH145",0
"7208","A.SNH096.Z066","A.SNH145",0
"7209","A.SNH120.Z075","A.SNH145",9.59432596517256
"7210","A.SNH123.Z076","A.SNH145",0
"7211","A.SNH127.Z079","A.SNH145",0
"7212","A.SNH128.Z080","A.SNH145",15.427889938975
"7213","A.SNH130.Z082","A.SNH145",16.2175235283939
"7214","A.SNH131.Z083","A.SNH145",0
"7215","A.SNH132.Z085","A.SNH145",0
"7216","A.SNH134.Z086","A.SNH145",16.5119392618497
"7217","A.SNH138.Z088","A.SNH145",0
"7218","A.SNH139.Z089","A.SNH145",0
"7219","A.SNH139.Z090","A.SNH145",0
"7220","A.SNH142.Z092","A.SNH145",35.0450599390745
"7221","A.SNH144.Z093","A.SNH145",0
"7222","A.SNH144.Z094","A.SNH145",0
"7223","A.SNH148.Z098","A.SNH145",0
"7224","A.SNH148.Z099","A.SNH145",0
"7225","A.SNH152.Z100","A.SNH145",0
"7226","A.SNH152.Z101","A.SNH145",11.5167227160409
"7227","A.SNH155.Z102","A.SNH145",0
"7228","A.SNH156.Z103","A.SNH145",0
"7229","A.SNH172.Z106","A.SNH145",0
"7230","A.SNH173.Z108","A.SNH145",0
"7231","A.SNH201.Z114","A.SNH145",0
"7232","A.SNH202.Z115","A.SNH145",0
"7233","A.SNH202.Z116","A.SNH145",0
"7234","A.SNH203.Z117","A.SNH145",0
"7235","A.SNH206.Z119","A.SNH145",0
"7236","A.SNH206.Z120","A.SNH145",0
"7237","A.SNH208.Z122","A.SNH145",0
"7238","A.SNH210.Z123","A.SNH145",0
"7239","A.SNH229.Z139","A.SNH145",0
"7240","A.SNH232.Z143","A.SNH145",0
"7241","A.SNH250.Z149","A.SNH145",0
"7242","A.SNH251.Z150","A.SNH145",0
"7243","A.SNH005.Z002","A.SNH146",0
"7244","A.SNH011.Z004","A.SNH146",0
"7245","A.SNH013.Z005","A.SNH146",0
"7246","A.SNH019.Z007","A.SNH146",0
"7247","A.SNH020.Z008","A.SNH146",0
"7248","A.SNH024.Z011","A.SNH146",0
"7249","A.SNH027.Z014","A.SNH146",0
"7250","A.SNH028.Z016","A.SNH146",0
"7251","A.SNH029.Z017","A.SNH146",0
"7252","A.SNH029.Z018","A.SNH146",0
"7253","A.SNH036.Z019","A.SNH146",0
"7254","A.SNH037.Z020","A.SNH146",0
"7255","A.SNH038.Z021","A.SNH146",0
"7256","A.SNH039.Z022","A.SNH146",0
"7257","A.SNH043.Z029","A.SNH146",0
"7258","A.SNH044.Z030","A.SNH146",0
"7259","A.SNH045.Z031","A.SNH146",0
"7260","A.SNH050.Z034","A.SNH146",0
"7261","A.SNH052.Z037","A.SNH146",0
"7262","A.SNH053.Z038","A.SNH146",0
"7263","A.SNH054.Z040","A.SNH146",0
"7264","A.SNH060.Z042","A.SNH146",0
"7265","A.SNH065.Z043","A.SNH146",0
"7266","A.SNH065.Z044","A.SNH146",0
"7267","A.SNH067.Z045","A.SNH146",0
"7268","A.SNH076.Z047","A.SNH146",0
"7269","A.SNH077.Z048","A.SNH146",0
"7270","A.SNH079.Z049","A.SNH146",0
"7271","A.SNH084.Z052","A.SNH146",0
"7272","A.SNH085.Z053","A.SNH146",0
"7273","A.SNH088.Z056","A.SNH146",0
"7274","A.SNH088.Z057","A.SNH146",0
"7275","A.SNH088.Z058","A.SNH146",0
"7276","A.SNH092.Z061","A.SNH146",0
"7277","A.SNH093.Z062","A.SNH146",0
"7278","A.SNH095.Z064","A.SNH146",0
"7279","A.SNH096.Z066","A.SNH146",0
"7280","A.SNH120.Z075","A.SNH146",19.050199781717
"7281","A.SNH123.Z076","A.SNH146",0
"7282","A.SNH127.Z079","A.SNH146",11.6204665499771
"7283","A.SNH128.Z080","A.SNH146",0
"7284","A.SNH130.Z082","A.SNH146",15.7028872564989
"7285","A.SNH131.Z083","A.SNH146",0
"7286","A.SNH132.Z085","A.SNH146",0
"7287","A.SNH134.Z086","A.SNH146",0
"7288","A.SNH138.Z088","A.SNH146",0
"7289","A.SNH139.Z089","A.SNH146",0
"7290","A.SNH139.Z090","A.SNH146",0
"7291","A.SNH142.Z092","A.SNH146",13.3356277825491
"7292","A.SNH144.Z093","A.SNH146",0
"7293","A.SNH144.Z094","A.SNH146",0
"7294","A.SNH148.Z098","A.SNH146",0
"7295","A.SNH148.Z099","A.SNH146",0
"7296","A.SNH152.Z100","A.SNH146",0
"7297","A.SNH152.Z101","A.SNH146",0
"7298","A.SNH155.Z102","A.SNH146",0
"7299","A.SNH156.Z103","A.SNH146",0
"7300","A.SNH172.Z106","A.SNH146",0
"7301","A.SNH173.Z108","A.SNH146",0
"7302","A.SNH201.Z114","A.SNH146",0
"7303","A.SNH202.Z115","A.SNH146",0
"7304","A.SNH202.Z116","A.SNH146",0
"7305","A.SNH203.Z117","A.SNH146",0
"7306","A.SNH206.Z119","A.SNH146",0
"7307","A.SNH206.Z120","A.SNH146",0
"7308","A.SNH208.Z122","A.SNH146",0
"7309","A.SNH210.Z123","A.SNH146",0
"7310","A.SNH229.Z139","A.SNH146",0
"7311","A.SNH232.Z143","A.SNH146",0
"7312","A.SNH250.Z149","A.SNH146",0
"7313","A.SNH251.Z150","A.SNH146",0
"7314","A.SNH005.Z002","A.SNH148",0
"7315","A.SNH011.Z004","A.SNH148",0
"7316","A.SNH013.Z005","A.SNH148",0
"7317","A.SNH019.Z007","A.SNH148",0
"7318","A.SNH020.Z008","A.SNH148",0
"7319","A.SNH024.Z011","A.SNH148",0
"7320","A.SNH027.Z014","A.SNH148",0
"7321","A.SNH028.Z016","A.SNH148",0
"7322","A.SNH029.Z017","A.SNH148",0
"7323","A.SNH029.Z018","A.SNH148",0
"7324","A.SNH036.Z019","A.SNH148",0
"7325","A.SNH037.Z020","A.SNH148",0
"7326","A.SNH038.Z021","A.SNH148",0
"7327","A.SNH039.Z022","A.SNH148",0
"7328","A.SNH043.Z029","A.SNH148",0
"7329","A.SNH044.Z030","A.SNH148",0
"7330","A.SNH045.Z031","A.SNH148",0
"7331","A.SNH050.Z034","A.SNH148",0
"7332","A.SNH052.Z037","A.SNH148",0
"7333","A.SNH053.Z038","A.SNH148",0
"7334","A.SNH054.Z040","A.SNH148",10.9096908715077
"7335","A.SNH060.Z042","A.SNH148",0
"7336","A.SNH065.Z043","A.SNH148",0
"7337","A.SNH065.Z044","A.SNH148",0
"7338","A.SNH067.Z045","A.SNH148",0
"7339","A.SNH076.Z047","A.SNH148",0
"7340","A.SNH077.Z048","A.SNH148",0
"7341","A.SNH079.Z049","A.SNH148",0
"7342","A.SNH084.Z052","A.SNH148",0
"7343","A.SNH085.Z053","A.SNH148",0
"7344","A.SNH088.Z056","A.SNH148",0
"7345","A.SNH088.Z057","A.SNH148",0
"7346","A.SNH088.Z058","A.SNH148",0
"7347","A.SNH092.Z061","A.SNH148",0
"7348","A.SNH093.Z062","A.SNH148",0
"7349","A.SNH095.Z064","A.SNH148",0
"7350","A.SNH096.Z066","A.SNH148",0
"7351","A.SNH120.Z075","A.SNH148",0
"7352","A.SNH123.Z076","A.SNH148",0
"7353","A.SNH127.Z079","A.SNH148",0
"7354","A.SNH128.Z080","A.SNH148",0
"7355","A.SNH130.Z082","A.SNH148",0
"7356","A.SNH131.Z083","A.SNH148",0
"7357","A.SNH132.Z085","A.SNH148",0
"7358","A.SNH134.Z086","A.SNH148",0
"7359","A.SNH138.Z088","A.SNH148",0
"7360","A.SNH139.Z089","A.SNH148",0
"7361","A.SNH139.Z090","A.SNH148",0
"7362","A.SNH142.Z092","A.SNH148",0
"7363","A.SNH144.Z093","A.SNH148",0
"7364","A.SNH144.Z094","A.SNH148",0
"7365","A.SNH148.Z098","A.SNH148",56.251803055854
"7366","A.SNH148.Z099","A.SNH148",39.5712991644628
"7367","A.SNH152.Z100","A.SNH148",0
"7368","A.SNH152.Z101","A.SNH148",0
"7369","A.SNH155.Z102","A.SNH148",0
"7370","A.SNH156.Z103","A.SNH148",0
"7371","A.SNH172.Z106","A.SNH148",0
"7372","A.SNH173.Z108","A.SNH148",17.925045164995
"7373","A.SNH201.Z114","A.SNH148",10.8692238877697
"7374","A.SNH202.Z115","A.SNH148",14.5874451926199
"7375","A.SNH202.Z116","A.SNH148",0
"7376","A.SNH203.Z117","A.SNH148",0
"7377","A.SNH206.Z119","A.SNH148",0
"7378","A.SNH206.Z120","A.SNH148",0
"7379","A.SNH208.Z122","A.SNH148",0
"7380","A.SNH210.Z123","A.SNH148",0
"7381","A.SNH229.Z139","A.SNH148",0
"7382","A.SNH232.Z143","A.SNH148",0
"7383","A.SNH250.Z149","A.SNH148",0
"7384","A.SNH251.Z150","A.SNH148",0
"7385","A.SNH005.Z002","A.SNH149",0
"7386","A.SNH011.Z004","A.SNH149",0
"7387","A.SNH013.Z005","A.SNH149",0
"7388","A.SNH019.Z007","A.SNH149",0
"7389","A.SNH020.Z008","A.SNH149",0
"7390","A.SNH024.Z011","A.SNH149",0
"7391","A.SNH027.Z014","A.SNH149",0
"7392","A.SNH028.Z016","A.SNH149",0
"7393","A.SNH029.Z017","A.SNH149",0
"7394","A.SNH029.Z018","A.SNH149",0
"7395","A.SNH036.Z019","A.SNH149",0
"7396","A.SNH037.Z020","A.SNH149",0
"7397","A.SNH038.Z021","A.SNH149",0
"7398","A.SNH039.Z022","A.SNH149",0
"7399","A.SNH043.Z029","A.SNH149",0
"7400","A.SNH044.Z030","A.SNH149",0
"7401","A.SNH045.Z031","A.SNH149",0
"7402","A.SNH050.Z034","A.SNH149",0
"7403","A.SNH052.Z037","A.SNH149",0
"7404","A.SNH053.Z038","A.SNH149",0
"7405","A.SNH054.Z040","A.SNH149",11.4984848920432
"7406","A.SNH060.Z042","A.SNH149",0
"7407","A.SNH065.Z043","A.SNH149",0
"7408","A.SNH065.Z044","A.SNH149",0
"7409","A.SNH067.Z045","A.SNH149",0
"7410","A.SNH076.Z047","A.SNH149",0
"7411","A.SNH077.Z048","A.SNH149",0
"7412","A.SNH079.Z049","A.SNH149",0
"7413","A.SNH084.Z052","A.SNH149",0
"7414","A.SNH085.Z053","A.SNH149",0
"7415","A.SNH088.Z056","A.SNH149",0
"7416","A.SNH088.Z057","A.SNH149",0
"7417","A.SNH088.Z058","A.SNH149",0
"7418","A.SNH092.Z061","A.SNH149",0
"7419","A.SNH093.Z062","A.SNH149",0
"7420","A.SNH095.Z064","A.SNH149",0
"7421","A.SNH096.Z066","A.SNH149",0
"7422","A.SNH120.Z075","A.SNH149",0
"7423","A.SNH123.Z076","A.SNH149",0
"7424","A.SNH127.Z079","A.SNH149",0
"7425","A.SNH128.Z080","A.SNH149",0
"7426","A.SNH130.Z082","A.SNH149",0
"7427","A.SNH131.Z083","A.SNH149",0
"7428","A.SNH132.Z085","A.SNH149",0
"7429","A.SNH134.Z086","A.SNH149",0
"7430","A.SNH138.Z088","A.SNH149",0
"7431","A.SNH139.Z089","A.SNH149",0
"7432","A.SNH139.Z090","A.SNH149",0
"7433","A.SNH142.Z092","A.SNH149",0
"7434","A.SNH144.Z093","A.SNH149",0
"7435","A.SNH144.Z094","A.SNH149",0
"7436","A.SNH148.Z098","A.SNH149",58.6020238169604
"7437","A.SNH148.Z099","A.SNH149",43.5881409376076
"7438","A.SNH152.Z100","A.SNH149",0
"7439","A.SNH152.Z101","A.SNH149",0
"7440","A.SNH155.Z102","A.SNH149",0
"7441","A.SNH156.Z103","A.SNH149",11.1280398781525
"7442","A.SNH172.Z106","A.SNH149",0
"7443","A.SNH173.Z108","A.SNH149",23.8153732800898
"7444","A.SNH201.Z114","A.SNH149",11.5647568964033
"7445","A.SNH202.Z115","A.SNH149",13.5803823255999
"7446","A.SNH202.Z116","A.SNH149",0
"7447","A.SNH203.Z117","A.SNH149",0
"7448","A.SNH206.Z119","A.SNH149",0
"7449","A.SNH206.Z120","A.SNH149",0
"7450","A.SNH208.Z122","A.SNH149",0
"7451","A.SNH210.Z123","A.SNH149",0
"7452","A.SNH229.Z139","A.SNH149",0
"7453","A.SNH232.Z143","A.SNH149",0
"7454","A.SNH250.Z149","A.SNH149",0
"7455","A.SNH251.Z150","A.SNH149",0
"7456","A.SNH005.Z002","A.SNH150",0
"7457","A.SNH011.Z004","A.SNH150",0
"7458","A.SNH013.Z005","A.SNH150",0
"7459","A.SNH019.Z007","A.SNH150",0
"7460","A.SNH020.Z008","A.SNH150",0
"7461","A.SNH024.Z011","A.SNH150",0
"7462","A.SNH027.Z014","A.SNH150",0
"7463","A.SNH028.Z016","A.SNH150",0
"7464","A.SNH029.Z017","A.SNH150",0
"7465","A.SNH029.Z018","A.SNH150",0
"7466","A.SNH036.Z019","A.SNH150",0
"7467","A.SNH037.Z020","A.SNH150",0
"7468","A.SNH038.Z021","A.SNH150",0
"7469","A.SNH039.Z022","A.SNH150",0
"7470","A.SNH043.Z029","A.SNH150",0
"7471","A.SNH044.Z030","A.SNH150",0
"7472","A.SNH045.Z031","A.SNH150",0
"7473","A.SNH050.Z034","A.SNH150",0
"7474","A.SNH052.Z037","A.SNH150",0
"7475","A.SNH053.Z038","A.SNH150",0
"7476","A.SNH054.Z040","A.SNH150",0
"7477","A.SNH060.Z042","A.SNH150",0
"7478","A.SNH065.Z043","A.SNH150",0
"7479","A.SNH065.Z044","A.SNH150",0
"7480","A.SNH067.Z045","A.SNH150",0
"7481","A.SNH076.Z047","A.SNH150",0
"7482","A.SNH077.Z048","A.SNH150",0
"7483","A.SNH079.Z049","A.SNH150",0
"7484","A.SNH084.Z052","A.SNH150",0
"7485","A.SNH085.Z053","A.SNH150",0
"7486","A.SNH088.Z056","A.SNH150",0
"7487","A.SNH088.Z057","A.SNH150",0
"7488","A.SNH088.Z058","A.SNH150",0
"7489","A.SNH092.Z061","A.SNH150",0
"7490","A.SNH093.Z062","A.SNH150",0
"7491","A.SNH095.Z064","A.SNH150",0
"7492","A.SNH096.Z066","A.SNH150",0
"7493","A.SNH120.Z075","A.SNH150",0
"7494","A.SNH123.Z076","A.SNH150",0
"7495","A.SNH127.Z079","A.SNH150",0
"7496","A.SNH128.Z080","A.SNH150",0
"7497","A.SNH130.Z082","A.SNH150",0
"7498","A.SNH131.Z083","A.SNH150",0
"7499","A.SNH132.Z085","A.SNH150",0
"7500","A.SNH134.Z086","A.SNH150",0
"7501","A.SNH138.Z088","A.SNH150",0
"7502","A.SNH139.Z089","A.SNH150",0
"7503","A.SNH139.Z090","A.SNH150",0
"7504","A.SNH142.Z092","A.SNH150",0
"7505","A.SNH144.Z093","A.SNH150",0
"7506","A.SNH144.Z094","A.SNH150",0
"7507","A.SNH148.Z098","A.SNH150",0
"7508","A.SNH148.Z099","A.SNH150",0
"7509","A.SNH152.Z100","A.SNH150",0
"7510","A.SNH152.Z101","A.SNH150",0
"7511","A.SNH155.Z102","A.SNH150",0
"7512","A.SNH156.Z103","A.SNH150",0
"7513","A.SNH172.Z106","A.SNH150",0
"7514","A.SNH173.Z108","A.SNH150",0
"7515","A.SNH201.Z114","A.SNH150",0
"7516","A.SNH202.Z115","A.SNH150",10.2528176956813
"7517","A.SNH202.Z116","A.SNH150",20.687684866529
"7518","A.SNH203.Z117","A.SNH150",0
"7519","A.SNH206.Z119","A.SNH150",0
"7520","A.SNH206.Z120","A.SNH150",0
"7521","A.SNH208.Z122","A.SNH150",0
"7522","A.SNH210.Z123","A.SNH150",0
"7523","A.SNH229.Z139","A.SNH150",0
"7524","A.SNH232.Z143","A.SNH150",0
"7525","A.SNH250.Z149","A.SNH150",0
"7526","A.SNH251.Z150","A.SNH150",0
"7527","A.SNH005.Z002","A.SNH151",0
"7528","A.SNH011.Z004","A.SNH151",0
"7529","A.SNH013.Z005","A.SNH151",0
"7530","A.SNH019.Z007","A.SNH151",0
"7531","A.SNH020.Z008","A.SNH151",0
"7532","A.SNH024.Z011","A.SNH151",14.1806267427611
"7533","A.SNH027.Z014","A.SNH151",0
"7534","A.SNH028.Z016","A.SNH151",0
"7535","A.SNH029.Z017","A.SNH151",0
"7536","A.SNH029.Z018","A.SNH151",0
"7537","A.SNH036.Z019","A.SNH151",0
"7538","A.SNH037.Z020","A.SNH151",0
"7539","A.SNH038.Z021","A.SNH151",0
"7540","A.SNH039.Z022","A.SNH151",0
"7541","A.SNH043.Z029","A.SNH151",0
"7542","A.SNH044.Z030","A.SNH151",0
"7543","A.SNH045.Z031","A.SNH151",0
"7544","A.SNH050.Z034","A.SNH151",0
"7545","A.SNH052.Z037","A.SNH151",0
"7546","A.SNH053.Z038","A.SNH151",0
"7547","A.SNH054.Z040","A.SNH151",0
"7548","A.SNH060.Z042","A.SNH151",22.7862056060709
"7549","A.SNH065.Z043","A.SNH151",0
"7550","A.SNH065.Z044","A.SNH151",30.9017734031631
"7551","A.SNH067.Z045","A.SNH151",0
"7552","A.SNH076.Z047","A.SNH151",0
"7553","A.SNH077.Z048","A.SNH151",0
"7554","A.SNH079.Z049","A.SNH151",0
"7555","A.SNH084.Z052","A.SNH151",0
"7556","A.SNH085.Z053","A.SNH151",0
"7557","A.SNH088.Z056","A.SNH151",0
"7558","A.SNH088.Z057","A.SNH151",0
"7559","A.SNH088.Z058","A.SNH151",0
"7560","A.SNH092.Z061","A.SNH151",0
"7561","A.SNH093.Z062","A.SNH151",0
"7562","A.SNH095.Z064","A.SNH151",0
"7563","A.SNH096.Z066","A.SNH151",0
"7564","A.SNH120.Z075","A.SNH151",0
"7565","A.SNH123.Z076","A.SNH151",0
"7566","A.SNH127.Z079","A.SNH151",0
"7567","A.SNH128.Z080","A.SNH151",0
"7568","A.SNH130.Z082","A.SNH151",0
"7569","A.SNH131.Z083","A.SNH151",0
"7570","A.SNH132.Z085","A.SNH151",0
"7571","A.SNH134.Z086","A.SNH151",0
"7572","A.SNH138.Z088","A.SNH151",0
"7573","A.SNH139.Z089","A.SNH151",0
"7574","A.SNH139.Z090","A.SNH151",0
"7575","A.SNH142.Z092","A.SNH151",0
"7576","A.SNH144.Z093","A.SNH151",0
"7577","A.SNH144.Z094","A.SNH151",0
"7578","A.SNH148.Z098","A.SNH151",0
"7579","A.SNH148.Z099","A.SNH151",0
"7580","A.SNH152.Z100","A.SNH151",0
"7581","A.SNH152.Z101","A.SNH151",61.5050450092569
"7582","A.SNH155.Z102","A.SNH151",0
"7583","A.SNH156.Z103","A.SNH151",0
"7584","A.SNH172.Z106","A.SNH151",0
"7585","A.SNH173.Z108","A.SNH151",0
"7586","A.SNH201.Z114","A.SNH151",0
"7587","A.SNH202.Z115","A.SNH151",0
"7588","A.SNH202.Z116","A.SNH151",0
"7589","A.SNH203.Z117","A.SNH151",0
"7590","A.SNH206.Z119","A.SNH151",0
"7591","A.SNH206.Z120","A.SNH151",0
"7592","A.SNH208.Z122","A.SNH151",0
"7593","A.SNH210.Z123","A.SNH151",0
"7594","A.SNH229.Z139","A.SNH151",0
"7595","A.SNH232.Z143","A.SNH151",0
"7596","A.SNH250.Z149","A.SNH151",0
"7597","A.SNH251.Z150","A.SNH151",0
"7598","A.SNH005.Z002","A.SNH152",0
"7599","A.SNH011.Z004","A.SNH152",0
"7600","A.SNH013.Z005","A.SNH152",0
"7601","A.SNH019.Z007","A.SNH152",0
"7602","A.SNH020.Z008","A.SNH152",0
"7603","A.SNH024.Z011","A.SNH152",41.6754139873786
"7604","A.SNH027.Z014","A.SNH152",0
"7605","A.SNH028.Z016","A.SNH152",0
"7606","A.SNH029.Z017","A.SNH152",0
"7607","A.SNH029.Z018","A.SNH152",0
"7608","A.SNH036.Z019","A.SNH152",0
"7609","A.SNH037.Z020","A.SNH152",0
"7610","A.SNH038.Z021","A.SNH152",0
"7611","A.SNH039.Z022","A.SNH152",0
"7612","A.SNH043.Z029","A.SNH152",0
"7613","A.SNH044.Z030","A.SNH152",0
"7614","A.SNH045.Z031","A.SNH152",0
"7615","A.SNH050.Z034","A.SNH152",0
"7616","A.SNH052.Z037","A.SNH152",13.0210167187211
"7617","A.SNH053.Z038","A.SNH152",0
"7618","A.SNH054.Z040","A.SNH152",0
"7619","A.SNH060.Z042","A.SNH152",24.1768513867324
"7620","A.SNH065.Z043","A.SNH152",0
"7621","A.SNH065.Z044","A.SNH152",23.6975794369773
"7622","A.SNH067.Z045","A.SNH152",0
"7623","A.SNH076.Z047","A.SNH152",0
"7624","A.SNH077.Z048","A.SNH152",0
"7625","A.SNH079.Z049","A.SNH152",0
"7626","A.SNH084.Z052","A.SNH152",0
"7627","A.SNH085.Z053","A.SNH152",0
"7628","A.SNH088.Z056","A.SNH152",0
"7629","A.SNH088.Z057","A.SNH152",0
"7630","A.SNH088.Z058","A.SNH152",0
"7631","A.SNH092.Z061","A.SNH152",0
"7632","A.SNH093.Z062","A.SNH152",0
"7633","A.SNH095.Z064","A.SNH152",0
"7634","A.SNH096.Z066","A.SNH152",0
"7635","A.SNH120.Z075","A.SNH152",0
"7636","A.SNH123.Z076","A.SNH152",0
"7637","A.SNH127.Z079","A.SNH152",0
"7638","A.SNH128.Z080","A.SNH152",0
"7639","A.SNH130.Z082","A.SNH152",0
"7640","A.SNH131.Z083","A.SNH152",0
"7641","A.SNH132.Z085","A.SNH152",0
"7642","A.SNH134.Z086","A.SNH152",0
"7643","A.SNH138.Z088","A.SNH152",0
"7644","A.SNH139.Z089","A.SNH152",0
"7645","A.SNH139.Z090","A.SNH152",0
"7646","A.SNH142.Z092","A.SNH152",0
"7647","A.SNH144.Z093","A.SNH152",0
"7648","A.SNH144.Z094","A.SNH152",0
"7649","A.SNH148.Z098","A.SNH152",0
"7650","A.SNH148.Z099","A.SNH152",0
"7651","A.SNH152.Z100","A.SNH152",0
"7652","A.SNH152.Z101","A.SNH152",14.8672872909481
"7653","A.SNH155.Z102","A.SNH152",0
"7654","A.SNH156.Z103","A.SNH152",0
"7655","A.SNH172.Z106","A.SNH152",0
"7656","A.SNH173.Z108","A.SNH152",0
"7657","A.SNH201.Z114","A.SNH152",0
"7658","A.SNH202.Z115","A.SNH152",0
"7659","A.SNH202.Z116","A.SNH152",0
"7660","A.SNH203.Z117","A.SNH152",0
"7661","A.SNH206.Z119","A.SNH152",0
"7662","A.SNH206.Z120","A.SNH152",0
