"","id1","id2","weight"
"42653","E.SNH359.Z188","E.SNH262",0
"42654","E.SNH359.Z188","E.SNH263",0
"42655","E.SNH359.Z188","E.SNH264",0
"42656","E.SNH359.Z188","E.SNH265",0
"42657","E.SNH359.Z188","E.SNH266",0
"42658","E.SNH359.Z188","E.SNH267",0
"42659","E.SNH359.Z188","E.SNH268",0
"42660","E.SNH359.Z188","E.SNH269",0
"42661","E.SNH359.Z188","E.SNH270",0
"42662","E.SNH359.Z188","E.SNH271",0
"42663","E.SNH359.Z188","E.SNH273",0
"42664","E.SNH359.Z188","E.SNH274",0
"42665","E.SNH359.Z188","E.SNH275",0
"42666","E.SNH359.Z188","E.SNH276",0
"42667","E.SNH359.Z188","E.SNH278",0
"42668","E.SNH359.Z188","E.SNH279",0
"42669","E.SNH359.Z188","E.SNH280",0
"42670","E.SNH359.Z188","E.SNH281",0
"42671","E.SNH359.Z188","E.SNH283",0
"42672","E.SNH359.Z188","E.SNH286",0
"42673","E.SNH359.Z188","E.SNH287",0
"42674","E.SNH359.Z188","E.SNH290",0
"42675","E.SNH359.Z188","E.SNH291",0
"42676","E.SNH359.Z188","E.SNH293",0
"42677","E.SNH359.Z188","E.SNH294",0
"42678","E.SNH359.Z188","E.SNH297",0
"42679","E.SNH359.Z188","E.SNH298",0
"42680","E.SNH359.Z188","E.SNH299",0
"42681","E.SNH359.Z188","E.SNH300",0
"42682","E.SNH359.Z188","E.SNH301",0
"42683","E.SNH359.Z188","E.SNH302",0
"42684","E.SNH359.Z188","E.SNH303",0
"42685","E.SNH359.Z188","E.SNH304",0
"42686","E.SNH359.Z188","E.SNH305",0
"42687","E.SNH359.Z188","E.SNH306",0
"42688","E.SNH359.Z188","E.SNH307",0
"42689","E.SNH359.Z188","E.SNH309",0
"42690","E.SNH359.Z188","E.SNH310",0
"42691","E.SNH359.Z188","E.SNH311",0
"42692","E.SNH359.Z188","E.SNH312",0
"42693","E.SNH359.Z188","E.SNH313",0
"42694","E.SNH359.Z188","E.SNH314",0
"42695","E.SNH359.Z188","E.SNH316",0
"42696","E.SNH359.Z188","E.SNH317",0
"42697","E.SNH359.Z188","E.SNH318",0
"42698","E.SNH359.Z188","E.SNH319",0
"42699","E.SNH359.Z188","E.SNH320",0
"42700","E.SNH359.Z188","E.SNH322",0
"42701","E.SNH359.Z188","E.SNH323",0
"42702","E.SNH359.Z188","E.SNH324",0
"42703","E.SNH359.Z188","E.SNH326",0
"42704","E.SNH359.Z188","E.SNH328",0
"42705","E.SNH359.Z188","E.SNH330",0
"42706","E.SNH359.Z188","E.SNH331",0
"42707","E.SNH359.Z188","E.SNH332",4.27796249571507
"42708","E.SNH359.Z188","E.SNH334",0
"42709","E.SNH359.Z188","E.SNH337",0
"42710","E.SNH359.Z188","E.SNH338",0
"42711","E.SNH359.Z188","E.SNH339",0
"42712","E.SNH359.Z188","E.SNH341",0
"42713","E.SNH359.Z188","E.SNH342",0
"42714","E.SNH359.Z188","E.SNH346",0
"42715","E.SNH359.Z188","E.SNH347",0
"42716","E.SNH359.Z188","E.SNH348",0
"42717","E.SNH359.Z188","E.SNH349",0
"42718","E.SNH359.Z188","E.SNH350",0
"42719","E.SNH359.Z188","E.SNH351",0
"42720","E.SNH359.Z188","E.SNH352",0
"42721","E.SNH359.Z188","E.SNH354",0
"42722","E.SNH359.Z188","E.SNH355",0
"42723","E.SNH359.Z188","E.SNH357",0
"42724","E.SNH359.Z188","E.SNH358",0
"42725","E.SNH359.Z188","E.SNH359",0
"42726","E.SNH359.Z188","E.SNH361",0
"42727","E.SNH359.Z188","E.SNH368",0
"42728","E.SNH359.Z188","E.SNH369",4.66359558498978
"42729","E.SNH359.Z188","E.SNH370",0
"42730","E.SNH359.Z188","E.SNH373",0
"42731","E.SNH359.Z188","E.SNH375",0
"42732","E.SNH359.Z188","E.SNH380",0
"42733","E.SNH359.Z188","E.SNH381",0
"42734","E.SNH359.Z188","E.SNH382",0
"42735","E.SNH359.Z188","E.SNH385",0
"42736","E.SNH359.Z188","E.SNH387",4.46953515766855
"42737","E.SNH359.Z188","E.SNH395",0
"42738","E.SNH359.Z188","E.SNH397",0
"42739","E.SNH359.Z188","E.SNH401",0
"42740","E.SNH359.Z188","E.SNH407",0
"42741","E.SNH359.Z188","E.SNH409",0
"42742","E.SNH359.Z188","E.SNH413",0
"42743","E.SNH359.Z188","E.SNH414",13.5481638042381
"42744","E.SNH359.Z188","E.SNH417",0
"42745","E.SNH359.Z188","E.SNH418",0
"42746","E.SNH359.Z188","E.SNH420",0
"42747","E.SNH359.Z188","E.SNH421",14.2248917940665
"42748","E.SNH359.Z188","E.SNH422",5.49165402891976
"42749","E.SNH359.Z188","E.SNH423",0
"42750","E.SNH359.Z188","E.SNH424",0
"42751","E.SNH359.Z188","E.SNH425",0
"42752","E.SNH359.Z188","E.SNH427",0
"42753","E.SNH359.Z188","E.SNH428",0
"42754","E.SNH359.Z188","E.SNH429",0
"42755","E.SNH359.Z188","E.SNH430",0
"42756","E.SNH359.Z188","E.SNH431",0
"42757","E.SNH359.Z188","E.SNH434",0
"42758","E.SNH359.Z188","E.SNH435",0
"42759","E.SNH359.Z188","E.SNH436",0
"42760","E.SNH359.Z188","E.SNH437",0
"42761","E.SNH359.Z188","E.SNH438",0
"42762","E.SNH359.Z188","E.SNH439",0
"42763","E.SNH359.Z188","E.SNH440",0
"42764","E.SNH359.Z188","E.SNH444",0
"42765","E.SNH359.Z188","E.SNH445",0
"42766","E.SNH359.Z188","E.SNH446",0
"42767","E.SNH359.Z188","E.SNH447",0
"42768","E.SNH359.Z188","E.SNH448",0
"42769","E.SNH359.Z188","E.SNH449",0
"42770","E.SNH359.Z188","E.SNH450",0
"42771","E.SNH359.Z188","E.SNH451",0
"42772","E.SNH359.Z188","E.SNH454",0
"42773","E.SNH359.Z188","E.SNH455",0
"42774","E.SNH359.Z188","E.SNH457",0
"42775","E.SNH359.Z188","E.SNH458",0
"42776","E.SNH359.Z188","E.SNH459",0
"42777","E.SNH359.Z188","E.SNH460",0
"42778","E.SNH359.Z188","E.SNH461",0
"42779","E.SNH359.Z188","E.SNH462",0
"42780","E.SNH359.Z188","E.SNH463",0
"42781","E.SNH359.Z188","E.SNH464",0
"42782","E.SNH359.Z188","E.SNH465",0
"42783","E.SNH359.Z188","E.SNH466",0
"42784","E.SNH359.Z188","E.SNH467",0
"42785","E.SNH359.Z188","E.SNH468",0
"42786","E.SNH359.Z188","E.SNH469",0
"42787","E.SNH359.Z188","E.SNH470",0
"42788","E.SNH359.Z188","E.SNH473",0
"42789","E.SNH359.Z188","E.SNH474",0
"42790","E.SNH359.Z188","E.SNH475",0
"42791","E.SNH359.Z188","E.SNH476",0
"42792","E.SNH359.Z188","E.SNH477",0
"42793","E.SNH359.Z188","E.SNH478",0
"42794","E.SNH359.Z188","E.SNH479",0
"42795","E.SNH359.Z188","E.SNH480",0
"42796","E.SNH359.Z188","E.SNH481",0
"42797","E.SNH359.Z188","E.SNH482",0
"42798","E.SNH359.Z188","E.SNH483",0
"42799","E.SNH359.Z188","E.SNH484",0
"42800","E.SNH359.Z188","E.SNH491",0
"42801","E.SNH359.Z188","E.SNH492",0
"42802","E.SNH359.Z188","E.SNH493",0
"42803","E.SNH359.Z188","E.SNH494",0
"42804","E.SNH359.Z188","E.SNH495",0
"42805","E.SNH359.Z188","E.SNH496",0
"42806","E.SNH359.Z188","E.SNH497",0
"42807","E.SNH359.Z188","E.SNH499",0
"42808","E.SNH359.Z188","E.SNH501",0
"42809","E.SNH359.Z188","E.SNH502",0
"42810","E.SNH359.Z188","E.SNH503",0
"42811","E.SNH359.Z188","E.SNH504",0
"42812","E.SNH359.Z188","E.SNH505",0
"42813","E.SNH359.Z188","E.SNH506",0
"42814","E.SNH359.Z188","E.SNH509",0
"42815","E.SNH359.Z188","E.SNH511",0
"42816","E.SNH359.Z188","E.SNH514",8.0974409536934
"42817","E.SNH359.Z188","E.SNH519",0
"42818","E.SNH359.Z188","E.SNH520",0
"42819","E.SNH359.Z188","E.SNH521",0
"42820","E.SNH359.Z188","E.SNH522",0
"42821","E.SNH359.Z188","E.SNH524",0
"42822","E.SNH359.Z188","E.SNH525",0
"42823","E.SNH359.Z188","E.SNH526",0
"42824","E.SNH359.Z188","E.SNH527",0
"42825","E.SNH359.Z188","E.SNH528",0
"42826","E.SNH359.Z188","E.SNH529",0
"42827","E.SNH359.Z188","E.SNH530",0
"42828","E.SNH359.Z188","E.SNH531",0
"42829","E.SNH359.Z188","E.SNH532",0
"42830","E.SNH359.Z188","E.SNH538",0
"42831","E.SNH359.Z188","E.SNH544",0
"42832","E.SNH359.Z188","E.SNH551",0
"42833","E.SNH359.Z188","E.SNH552",0
"42834","E.SNH359.Z188","E.SNH553",0
"42835","E.SNH359.Z188","E.SNH554",0
"42836","E.SNH359.Z188","E.SNH563",0
"42837","E.SNH359.Z188","E.SNH570",0
"42838","E.SNH359.Z188","E.SNH571",0
"42839","E.SNH359.Z188","E.SNH579",0
"42840","E.SNH359.Z188","E.SNH581",0
"42841","E.SNH359.Z188","E.SNH582",0
"42842","E.SNH359.Z188","E.SNH585",0
"42843","E.SNH359.Z188","E.SNH586",0
"42844","E.SNH359.Z188","E.SNH589",0
"42845","E.SNH359.Z188","E.SNH595",0
"42846","E.SNH359.Z188","E.SNH598",0
"42847","E.SNH359.Z188","E.SNH599",0
"42848","E.SNH359.Z188","E.SNH600",0
"42849","E.SNH418.Z205","E.SNH001",0
"42850","E.SNH418.Z205","E.SNH002",0
"42851","E.SNH418.Z205","E.SNH003",0
"42852","E.SNH418.Z205","E.SNH005",0
"42853","E.SNH418.Z205","E.SNH007",0
"42854","E.SNH418.Z205","E.SNH008",0
"42855","E.SNH418.Z205","E.SNH009",0
"42856","E.SNH418.Z205","E.SNH010",0
"42857","E.SNH418.Z205","E.SNH011",0
"42858","E.SNH418.Z205","E.SNH012",0
"42859","E.SNH418.Z205","E.SNH013",10.4845345867953
"42860","E.SNH418.Z205","E.SNH014",0
"42861","E.SNH418.Z205","E.SNH015",0
"42862","E.SNH418.Z205","E.SNH016",0
"42863","E.SNH418.Z205","E.SNH017",0
"42864","E.SNH418.Z205","E.SNH018",0
"42865","E.SNH418.Z205","E.SNH019",0
"42866","E.SNH418.Z205","E.SNH021",0
"42867","E.SNH418.Z205","E.SNH022",0
"42868","E.SNH418.Z205","E.SNH023",0
"42869","E.SNH418.Z205","E.SNH024",0
"42870","E.SNH418.Z205","E.SNH025",0
"42871","E.SNH418.Z205","E.SNH026",0
"42872","E.SNH418.Z205","E.SNH027",0
"42873","E.SNH418.Z205","E.SNH028",0
"42874","E.SNH418.Z205","E.SNH029",0
"42875","E.SNH418.Z205","E.SNH030",0
"42876","E.SNH418.Z205","E.SNH031",0
"42877","E.SNH418.Z205","E.SNH032",0
"42878","E.SNH418.Z205","E.SNH033",0
"42879","E.SNH418.Z205","E.SNH034",0
"42880","E.SNH418.Z205","E.SNH038",0
"42881","E.SNH418.Z205","E.SNH039",0
"42882","E.SNH418.Z205","E.SNH041",0
"42883","E.SNH418.Z205","E.SNH042",0
"42884","E.SNH418.Z205","E.SNH043",0
"42885","E.SNH418.Z205","E.SNH044",0
"42886","E.SNH418.Z205","E.SNH045",0
"42887","E.SNH418.Z205","E.SNH046",0
"42888","E.SNH418.Z205","E.SNH048",0
"42889","E.SNH418.Z205","E.SNH050",0
"42890","E.SNH418.Z205","E.SNH051",0
"42891","E.SNH418.Z205","E.SNH053",0
"42892","E.SNH418.Z205","E.SNH054",0
"42893","E.SNH418.Z205","E.SNH056",0
"42894","E.SNH418.Z205","E.SNH057",0
"42895","E.SNH418.Z205","E.SNH058",0
"42896","E.SNH418.Z205","E.SNH059",0
"42897","E.SNH418.Z205","E.SNH061",0
"42898","E.SNH418.Z205","E.SNH063",0
"42899","E.SNH418.Z205","E.SNH064",0
"42900","E.SNH418.Z205","E.SNH065",0
"42901","E.SNH418.Z205","E.SNH066",0
"42902","E.SNH418.Z205","E.SNH067",0
"42903","E.SNH418.Z205","E.SNH068",0
"42904","E.SNH418.Z205","E.SNH070",0
"42905","E.SNH418.Z205","E.SNH072",0
"42906","E.SNH418.Z205","E.SNH074",0
"42907","E.SNH418.Z205","E.SNH075",0
"42908","E.SNH418.Z205","E.SNH076",0
"42909","E.SNH418.Z205","E.SNH077",0
"42910","E.SNH418.Z205","E.SNH080",0
"42911","E.SNH418.Z205","E.SNH081",0
"42912","E.SNH418.Z205","E.SNH082",0
"42913","E.SNH418.Z205","E.SNH083",0
"42914","E.SNH418.Z205","E.SNH084",0
"42915","E.SNH418.Z205","E.SNH086",0
"42916","E.SNH418.Z205","E.SNH087",0
"42917","E.SNH418.Z205","E.SNH088",0
"42918","E.SNH418.Z205","E.SNH089",0
"42919","E.SNH418.Z205","E.SNH090",0
"42920","E.SNH418.Z205","E.SNH091",0
"42921","E.SNH418.Z205","E.SNH092",0
"42922","E.SNH418.Z205","E.SNH093",0
"42923","E.SNH418.Z205","E.SNH094",0
"42924","E.SNH418.Z205","E.SNH095",0
"42925","E.SNH418.Z205","E.SNH096",0
"42926","E.SNH418.Z205","E.SNH098",0
"42927","E.SNH418.Z205","E.SNH099",0
"42928","E.SNH418.Z205","E.SNH100",0
"42929","E.SNH418.Z205","E.SNH101",0
"42930","E.SNH418.Z205","E.SNH102",0
"42931","E.SNH418.Z205","E.SNH103",0
"42932","E.SNH418.Z205","E.SNH104",0
"42933","E.SNH418.Z205","E.SNH105",0
"42934","E.SNH418.Z205","E.SNH106",0
"42935","E.SNH418.Z205","E.SNH107",0
"42936","E.SNH418.Z205","E.SNH108",0
"42937","E.SNH418.Z205","E.SNH109",0
"42938","E.SNH418.Z205","E.SNH110",0
"42939","E.SNH418.Z205","E.SNH111",0
"42940","E.SNH418.Z205","E.SNH112",0
"42941","E.SNH418.Z205","E.SNH113",0
"42942","E.SNH418.Z205","E.SNH114",0
"42943","E.SNH418.Z205","E.SNH115",0
"42944","E.SNH418.Z205","E.SNH116",0
"42945","E.SNH418.Z205","E.SNH117",0
"42946","E.SNH418.Z205","E.SNH118",0
"42947","E.SNH418.Z205","E.SNH119",0
"42948","E.SNH418.Z205","E.SNH120",0
"42949","E.SNH418.Z205","E.SNH121",0
"42950","E.SNH418.Z205","E.SNH123",0
"42951","E.SNH418.Z205","E.SNH124",0
"42952","E.SNH418.Z205","E.SNH125",0
"42953","E.SNH418.Z205","E.SNH126",0
"42954","E.SNH418.Z205","E.SNH128",0
"42955","E.SNH418.Z205","E.SNH129",0
"42956","E.SNH418.Z205","E.SNH130",0
"42957","E.SNH418.Z205","E.SNH132",0
"42958","E.SNH418.Z205","E.SNH133",5.56482686889323
"42959","E.SNH418.Z205","E.SNH135",0
"42960","E.SNH418.Z205","E.SNH136",0
"42961","E.SNH418.Z205","E.SNH137",0
"42962","E.SNH418.Z205","E.SNH138",0
"42963","E.SNH418.Z205","E.SNH139",0
"42964","E.SNH418.Z205","E.SNH140",0
"42965","E.SNH418.Z205","E.SNH141",8.09068825068614
"42966","E.SNH418.Z205","E.SNH142",0
"42967","E.SNH418.Z205","E.SNH143",0
"42968","E.SNH418.Z205","E.SNH144",0
"42969","E.SNH418.Z205","E.SNH146",0
"42970","E.SNH418.Z205","E.SNH147",0
"42971","E.SNH418.Z205","E.SNH148",0
"42972","E.SNH418.Z205","E.SNH149",0
"42973","E.SNH418.Z205","E.SNH150",0
"42974","E.SNH418.Z205","E.SNH152",0
"42975","E.SNH418.Z205","E.SNH153",0
"42976","E.SNH418.Z205","E.SNH154",5.56107334799739
"42977","E.SNH418.Z205","E.SNH156",0
"42978","E.SNH418.Z205","E.SNH157",0
"42979","E.SNH418.Z205","E.SNH159",0
"42980","E.SNH418.Z205","E.SNH160",0
"42981","E.SNH418.Z205","E.SNH161",0
"42982","E.SNH418.Z205","E.SNH162",0
"42983","E.SNH418.Z205","E.SNH163",0
"42984","E.SNH418.Z205","E.SNH165",0
"42985","E.SNH418.Z205","E.SNH166",0
"42986","E.SNH418.Z205","E.SNH167",0
"42987","E.SNH418.Z205","E.SNH168",0
"42988","E.SNH418.Z205","E.SNH169",0
"42989","E.SNH418.Z205","E.SNH170",0
"42990","E.SNH418.Z205","E.SNH171",0
"42991","E.SNH418.Z205","E.SNH172",0
"42992","E.SNH418.Z205","E.SNH173",0
"42993","E.SNH418.Z205","E.SNH174",0
"42994","E.SNH418.Z205","E.SNH176",0
"42995","E.SNH418.Z205","E.SNH177",0
"42996","E.SNH418.Z205","E.SNH178",0
"42997","E.SNH418.Z205","E.SNH179",0
"42998","E.SNH418.Z205","E.SNH180",0
"42999","E.SNH418.Z205","E.SNH181",0
"43000","E.SNH418.Z205","E.SNH182",0
"43001","E.SNH418.Z205","E.SNH183",0
"43002","E.SNH418.Z205","E.SNH184",0
"43003","E.SNH418.Z205","E.SNH185",0
"43004","E.SNH418.Z205","E.SNH186",0
"43005","E.SNH418.Z205","E.SNH187",0
"43006","E.SNH418.Z205","E.SNH189",0
"43007","E.SNH418.Z205","E.SNH193",0
"43008","E.SNH418.Z205","E.SNH194",5.95506374207856
"43009","E.SNH418.Z205","E.SNH195",0
"43010","E.SNH418.Z205","E.SNH198",0
"43011","E.SNH418.Z205","E.SNH200",0
"43012","E.SNH418.Z205","E.SNH201",0
"43013","E.SNH418.Z205","E.SNH202",0
"43014","E.SNH418.Z205","E.SNH204",0
"43015","E.SNH418.Z205","E.SNH205",0
"43016","E.SNH418.Z205","E.SNH206",0
"43017","E.SNH418.Z205","E.SNH207",0
"43018","E.SNH418.Z205","E.SNH209",0
"43019","E.SNH418.Z205","E.SNH210",0
"43020","E.SNH418.Z205","E.SNH211",0
"43021","E.SNH418.Z205","E.SNH212",0
"43022","E.SNH418.Z205","E.SNH213",0
"43023","E.SNH418.Z205","E.SNH214",0
"43024","E.SNH418.Z205","E.SNH217",0
"43025","E.SNH418.Z205","E.SNH218",0
"43026","E.SNH418.Z205","E.SNH219",0
"43027","E.SNH418.Z205","E.SNH220",0
"43028","E.SNH418.Z205","E.SNH221",0
"43029","E.SNH418.Z205","E.SNH222",0
"43030","E.SNH418.Z205","E.SNH223",0
"43031","E.SNH418.Z205","E.SNH224",0
"43032","E.SNH418.Z205","E.SNH225",0
"43033","E.SNH418.Z205","E.SNH226",0
"43034","E.SNH418.Z205","E.SNH229",0
"43035","E.SNH418.Z205","E.SNH230",0
"43036","E.SNH418.Z205","E.SNH231",0
"43037","E.SNH418.Z205","E.SNH232",0
"43038","E.SNH418.Z205","E.SNH233",0
"43039","E.SNH418.Z205","E.SNH234",0
"43040","E.SNH418.Z205","E.SNH236",0
"43041","E.SNH418.Z205","E.SNH237",0
"43042","E.SNH418.Z205","E.SNH238",0
"43043","E.SNH418.Z205","E.SNH239",0
"43044","E.SNH418.Z205","E.SNH240",0
"43045","E.SNH418.Z205","E.SNH241",0
"43046","E.SNH418.Z205","E.SNH242",0
"43047","E.SNH418.Z205","E.SNH243",0
"43048","E.SNH418.Z205","E.SNH244",0
"43049","E.SNH418.Z205","E.SNH245",0
"43050","E.SNH418.Z205","E.SNH247",0
"43051","E.SNH418.Z205","E.SNH248",0
"43052","E.SNH418.Z205","E.SNH249",0
"43053","E.SNH418.Z205","E.SNH250",0
"43054","E.SNH418.Z205","E.SNH251",0
"43055","E.SNH418.Z205","E.SNH252",0
"43056","E.SNH418.Z205","E.SNH253",0
"43057","E.SNH418.Z205","E.SNH254",0
"43058","E.SNH418.Z205","E.SNH255",0
"43059","E.SNH418.Z205","E.SNH256",0
"43060","E.SNH418.Z205","E.SNH257",0
"43061","E.SNH418.Z205","E.SNH258",0
"43062","E.SNH418.Z205","E.SNH259",0
"43063","E.SNH418.Z205","E.SNH260",0
"43064","E.SNH418.Z205","E.SNH261",0
"43065","E.SNH418.Z205","E.SNH262",0
"43066","E.SNH418.Z205","E.SNH263",0
"43067","E.SNH418.Z205","E.SNH264",0
"43068","E.SNH418.Z205","E.SNH265",0
"43069","E.SNH418.Z205","E.SNH266",0
"43070","E.SNH418.Z205","E.SNH267",0
"43071","E.SNH418.Z205","E.SNH268",0
"43072","E.SNH418.Z205","E.SNH269",0
"43073","E.SNH418.Z205","E.SNH270",0
"43074","E.SNH418.Z205","E.SNH271",12.3422250944797
"43075","E.SNH418.Z205","E.SNH273",6.63545830302024
"43076","E.SNH418.Z205","E.SNH274",0
"43077","E.SNH418.Z205","E.SNH275",0
"43078","E.SNH418.Z205","E.SNH276",0
"43079","E.SNH418.Z205","E.SNH278",0
"43080","E.SNH418.Z205","E.SNH279",0
"43081","E.SNH418.Z205","E.SNH280",0
"43082","E.SNH418.Z205","E.SNH281",0
"43083","E.SNH418.Z205","E.SNH283",0
"43084","E.SNH418.Z205","E.SNH286",0
"43085","E.SNH418.Z205","E.SNH287",0
"43086","E.SNH418.Z205","E.SNH290",0
"43087","E.SNH418.Z205","E.SNH291",0
"43088","E.SNH418.Z205","E.SNH293",0
"43089","E.SNH418.Z205","E.SNH294",0
"43090","E.SNH418.Z205","E.SNH297",0
"43091","E.SNH418.Z205","E.SNH298",0
"43092","E.SNH418.Z205","E.SNH299",0
"43093","E.SNH418.Z205","E.SNH300",0
"43094","E.SNH418.Z205","E.SNH301",0
"43095","E.SNH418.Z205","E.SNH302",0
"43096","E.SNH418.Z205","E.SNH303",0
"43097","E.SNH418.Z205","E.SNH304",0
"43098","E.SNH418.Z205","E.SNH305",0
"43099","E.SNH418.Z205","E.SNH306",0
"43100","E.SNH418.Z205","E.SNH307",0
"43101","E.SNH418.Z205","E.SNH309",0
"43102","E.SNH418.Z205","E.SNH310",0
"43103","E.SNH418.Z205","E.SNH311",0
"43104","E.SNH418.Z205","E.SNH312",0
"43105","E.SNH418.Z205","E.SNH313",0
"43106","E.SNH418.Z205","E.SNH314",0
"43107","E.SNH418.Z205","E.SNH316",0
"43108","E.SNH418.Z205","E.SNH317",0
"43109","E.SNH418.Z205","E.SNH318",0
"43110","E.SNH418.Z205","E.SNH319",0
"43111","E.SNH418.Z205","E.SNH320",0
"43112","E.SNH418.Z205","E.SNH322",0
"43113","E.SNH418.Z205","E.SNH323",0
"43114","E.SNH418.Z205","E.SNH324",0
"43115","E.SNH418.Z205","E.SNH326",0
"43116","E.SNH418.Z205","E.SNH328",7.50011980849241
"43117","E.SNH418.Z205","E.SNH330",0
"43118","E.SNH418.Z205","E.SNH331",0
"43119","E.SNH418.Z205","E.SNH332",0
"43120","E.SNH418.Z205","E.SNH334",0
"43121","E.SNH418.Z205","E.SNH337",0
"43122","E.SNH418.Z205","E.SNH338",0
"43123","E.SNH418.Z205","E.SNH339",0
"43124","E.SNH418.Z205","E.SNH341",0
"43125","E.SNH418.Z205","E.SNH342",0
"43126","E.SNH418.Z205","E.SNH346",0
"43127","E.SNH418.Z205","E.SNH347",0
"43128","E.SNH418.Z205","E.SNH348",0
"43129","E.SNH418.Z205","E.SNH349",0
"43130","E.SNH418.Z205","E.SNH350",0
"43131","E.SNH418.Z205","E.SNH351",0
"43132","E.SNH418.Z205","E.SNH352",0
"43133","E.SNH418.Z205","E.SNH354",0
"43134","E.SNH418.Z205","E.SNH355",0
"43135","E.SNH418.Z205","E.SNH357",0
"43136","E.SNH418.Z205","E.SNH358",0
"43137","E.SNH418.Z205","E.SNH359",0
"43138","E.SNH418.Z205","E.SNH361",0
"43139","E.SNH418.Z205","E.SNH368",0
"43140","E.SNH418.Z205","E.SNH369",0
"43141","E.SNH418.Z205","E.SNH370",20.2656835309922
"43142","E.SNH418.Z205","E.SNH373",0
"43143","E.SNH418.Z205","E.SNH375",0
"43144","E.SNH418.Z205","E.SNH380",0
"43145","E.SNH418.Z205","E.SNH381",0
"43146","E.SNH418.Z205","E.SNH382",0
"43147","E.SNH418.Z205","E.SNH385",0
"43148","E.SNH418.Z205","E.SNH387",0
"43149","E.SNH418.Z205","E.SNH395",0
"43150","E.SNH418.Z205","E.SNH397",0
"43151","E.SNH418.Z205","E.SNH401",0
"43152","E.SNH418.Z205","E.SNH407",0
"43153","E.SNH418.Z205","E.SNH409",0
"43154","E.SNH418.Z205","E.SNH413",0
"43155","E.SNH418.Z205","E.SNH414",0
"43156","E.SNH418.Z205","E.SNH417",0
"43157","E.SNH418.Z205","E.SNH418",33.5147843199714
"43158","E.SNH418.Z205","E.SNH420",0
"43159","E.SNH418.Z205","E.SNH421",0
"43160","E.SNH418.Z205","E.SNH422",0
"43161","E.SNH418.Z205","E.SNH423",0
"43162","E.SNH418.Z205","E.SNH424",0
"43163","E.SNH418.Z205","E.SNH425",0
"43164","E.SNH418.Z205","E.SNH427",0
"43165","E.SNH418.Z205","E.SNH428",0
"43166","E.SNH418.Z205","E.SNH429",0
"43167","E.SNH418.Z205","E.SNH430",0
"43168","E.SNH418.Z205","E.SNH431",0
"43169","E.SNH418.Z205","E.SNH434",5.08659099498093
"43170","E.SNH418.Z205","E.SNH435",0
"43171","E.SNH418.Z205","E.SNH436",0
"43172","E.SNH418.Z205","E.SNH437",0
"43173","E.SNH418.Z205","E.SNH438",0
"43174","E.SNH418.Z205","E.SNH439",0
"43175","E.SNH418.Z205","E.SNH440",10.8939857162696
"43176","E.SNH418.Z205","E.SNH444",0
"43177","E.SNH418.Z205","E.SNH445",0
"43178","E.SNH418.Z205","E.SNH446",0
"43179","E.SNH418.Z205","E.SNH447",0
"43180","E.SNH418.Z205","E.SNH448",0
"43181","E.SNH418.Z205","E.SNH449",0
"43182","E.SNH418.Z205","E.SNH450",0
"43183","E.SNH418.Z205","E.SNH451",0
"43184","E.SNH418.Z205","E.SNH454",0
"43185","E.SNH418.Z205","E.SNH455",4.62082712688494
"43186","E.SNH418.Z205","E.SNH457",0
"43187","E.SNH418.Z205","E.SNH458",0
"43188","E.SNH418.Z205","E.SNH459",0
"43189","E.SNH418.Z205","E.SNH460",0
"43190","E.SNH418.Z205","E.SNH461",0
"43191","E.SNH418.Z205","E.SNH462",0
"43192","E.SNH418.Z205","E.SNH463",0
"43193","E.SNH418.Z205","E.SNH464",0
"43194","E.SNH418.Z205","E.SNH465",0
"43195","E.SNH418.Z205","E.SNH466",0
"43196","E.SNH418.Z205","E.SNH467",0
"43197","E.SNH418.Z205","E.SNH468",0
"43198","E.SNH418.Z205","E.SNH469",0
"43199","E.SNH418.Z205","E.SNH470",0
"43200","E.SNH418.Z205","E.SNH473",0
"43201","E.SNH418.Z205","E.SNH474",0
"43202","E.SNH418.Z205","E.SNH475",0
"43203","E.SNH418.Z205","E.SNH476",0
"43204","E.SNH418.Z205","E.SNH477",0
"43205","E.SNH418.Z205","E.SNH478",0
"43206","E.SNH418.Z205","E.SNH479",0
"43207","E.SNH418.Z205","E.SNH480",0
"43208","E.SNH418.Z205","E.SNH481",0
"43209","E.SNH418.Z205","E.SNH482",0
"43210","E.SNH418.Z205","E.SNH483",0
"43211","E.SNH418.Z205","E.SNH484",0
"43212","E.SNH418.Z205","E.SNH491",0
"43213","E.SNH418.Z205","E.SNH492",0
"43214","E.SNH418.Z205","E.SNH493",0
"43215","E.SNH418.Z205","E.SNH494",0
"43216","E.SNH418.Z205","E.SNH495",0
"43217","E.SNH418.Z205","E.SNH496",0
"43218","E.SNH418.Z205","E.SNH497",0
"43219","E.SNH418.Z205","E.SNH499",0
"43220","E.SNH418.Z205","E.SNH501",0
"43221","E.SNH418.Z205","E.SNH502",0
"43222","E.SNH418.Z205","E.SNH503",0
"43223","E.SNH418.Z205","E.SNH504",0
"43224","E.SNH418.Z205","E.SNH505",0
"43225","E.SNH418.Z205","E.SNH506",0
"43226","E.SNH418.Z205","E.SNH509",0
"43227","E.SNH418.Z205","E.SNH511",0
"43228","E.SNH418.Z205","E.SNH514",0
"43229","E.SNH418.Z205","E.SNH519",0
